55	0	0	12	0	0	4	0	9	0	88	0	25	26	6	0	0	0	28	0	0	16	0	5	1	0	2	0	0	0	13	0	0	12	0	0	0	0	0	0	86	52	0	93	0	0	0	0	28	0	55	165	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	330	0	0	0	330	0	0	12	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	4	8	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	95	0	9	137	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	88	0	88	0	0	301	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	25	234	0	0	237	0	0	0	729	0	0	26	0	26	0	0	78	0	500	0	6	30	0	0	0	0	0	0	0	0	0	0	59	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	26	0	0	28	0	69	0	0	0	28	0	15	0	0	0	0	0	0	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	35	15	0	0	194	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	24	0	0	14	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	12	75	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	86	0	0	430	0	0	0	0	0	0	52	364	0	0	0	0	0	3	0	0	0	86	0	0	1030	0	0	0	0	0	0	93	1210	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281	25	0	0	382	0	0	0	28	56	0	0	0	0	0	0	0	0	0	0	0	0	0	380	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	818	0	589	0	103	0	107	0	9	0	141	0	3497	0	160	0	1325	0	4581	0	201	0	177	0	896	0	28	0	1049	0	2015	0	1388	0	2581	0	2995	0	275	0	523	0	850	0	588	0	1166	0	1760	0	57	0	257	0	376	0	170	0	218	0	372	0	532	0	1643	0	2543	0	
55	0	0	12	0	0	4	0	9	0	88	0	25	26	6	0	0	0	28	0	0	16	0	5	1	0	2	0	0	0	13	0	0	12	0	0	0	0	0	0	86	52	0	93	0	0	0	0	28	0	55	220	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	0	0	330	0	0	12	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	4	12	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	95	0	9	146	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	88	88	0	0	0	389	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	25	259	0	0	0	0	237	0	729	0	0	26	26	0	0	0	104	0	500	0	6	36	0	0	0	0	0	0	0	0	0	0	59	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	26	0	28	0	28	0	69	0	0	0	15	0	0	0	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	16	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	40	0	0	0	209	0	0	0	1	0	0	3	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	26	0	0	14	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	12	87	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	86	0	0	516	0	0	0	0	0	0	52	416	0	0	0	0	0	3	0	0	0	86	0	0	1030	0	0	0	0	0	0	93	1303	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281	0	0	0	407	0	0	0	28	84	0	0	0	0	0	0	0	0	0	0	0	0	0	380	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	818	0	524	0	103	0	101	0	9	0	134	0	3112	0	372	0	1257	0	4339	0	158	0	0	0	672	0	0	0	1049	0	1929	0	1388	0	2578	0	2995	0	262	0	511	0	795	0	560	0	1109	0	1672	0	55	0	251	0	360	0	170	0	206	0	359	0	504	0	1550	0	2405	0	
55	0	0	12	0	0	4	0	9	0	88	0	25	26	6	0	0	0	28	0	0	16	0	5	1	0	2	0	0	0	13	0	0	12	0	0	0	0	0	0	86	52	0	93	0	0	0	0	28	0	55	275	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	0	0	330	0	0	12	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	4	16	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	95	0	9	155	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	88	0	176	0	0	389	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	25	3	281	0	0	0	0	0	729	0	0	26	0	0	52	0	341	0	500	0	6	42	0	0	0	0	0	0	0	0	0	0	59	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	26	0	28	0	0	28	97	0	0	0	0	15	0	0	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	32	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	45	0	0	0	209	0	0	0	1	0	1	0	0	17	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	28	0	0	14	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	12	99	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	86	0	0	602	0	0	0	0	0	0	52	468	0	0	0	0	0	3	0	0	0	86	0	0	1029	0	1	0	0	0	0	93	1396	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281	0	0	0	407	0	0	0	28	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	803	0	474	0	103	0	95	0	9	0	127	0	2963	0	348	0	1189	0	4097	0	115	0	154	0	656	0	380	0	798	0	1635	0	980	0	2495	0	2995	0	249	0	499	0	740	0	532	0	1052	0	1584	0	53	0	245	0	344	0	170	0	194	0	346	0	476	0	1457	0	2267	0	
55	0	0	12	0	0	4	0	9	0	88	0	25	26	6	0	0	0	28	0	0	16	0	5	1	0	2	0	0	0	13	0	0	12	0	0	0	0	0	0	86	52	0	93	0	0	0	0	28	0	55	0	330	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	0	0	330	0	0	12	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	4	20	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	95	0	9	164	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	88	88	0	0	0	565	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	25	28	0	0	281	0	0	0	729	0	0	26	0	26	0	0	341	0	552	0	6	48	0	0	0	0	0	0	0	0	0	0	59	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	26	0	28	0	0	28	0	97	0	0	0	28	0	0	0	0	0	448	0	15	0	0	0	0	0	0	0	0	0	0	0	0	16	16	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	50	0	0	0	209	0	0	0	1	1	0	0	1	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	2	30	0	0	14	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	12	111	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	86	0	0	688	0	0	0	0	0	0	52	520	0	0	0	0	0	3	0	0	0	86	0	0	1029	0	0	0	0	0	0	93	1489	0	0	0	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281	0	0	0	407	0	0	0	28	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	775	0	437	0	103	0	89	0	9	0	120	0	2815	0	323	0	1121	0	3855	0	212	0	0	0	762	0	337	0	772	0	1219	0	855	0	2495	0	2995	0	236	0	487	0	685	0	504	0	995	0	1496	0	51	0	239	0	328	0	170	0	182	0	333	0	448	0	1364	0	2129	0	
55	0	0	12	0	0	4	0	9	0	88	0	25	26	6	0	0	0	28	0	0	16	0	5	1	0	2	0	0	0	13	0	0	12	0	0	0	0	0	0	86	52	0	93	0	0	0	0	28	0	55	55	0	0	0	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	0	0	330	0	0	12	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	4	24	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	95	0	9	173	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	88	0	176	0	0	565	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	25	0	53	0	281	0	0	0	452	277	0	26	0	0	26	0	367	0	552	0	6	54	0	0	0	0	0	0	0	0	0	0	59	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	26	0	28	28	0	0	0	0	0	0	0	125	0	0	0	0	0	448	0	43	0	0	0	0	0	0	0	0	0	0	0	0	16	32	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	55	0	0	0	209	0	0	0	1	2	0	0	0	1	0	0	20	0	0	0	0	0	0	0	0	0	0	0	2	32	0	0	14	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	12	123	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	86	0	0	774	0	0	0	0	0	0	52	572	0	0	0	0	0	3	0	0	0	86	0	0	0	1029	0	0	0	0	0	93	1481	101	0	0	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281	0	0	0	407	0	0	0	28	28	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	650	0	497	0	103	0	83	0	9	0	113	0	2390	0	575	0	1053	0	3613	0	141	0	0	0	714	0	477	0	1648	0	957	0	715	0	1439	0	2995	0	223	0	475	0	630	0	476	0	938	0	1408	0	49	0	233	0	312	0	170	0	170	0	320	0	420	0	1271	0	1991	0	
55	0	0	12	0	0	4	0	9	0	88	0	25	26	6	0	0	0	28	0	0	16	0	5	1	0	2	0	0	0	13	0	0	12	0	0	0	0	0	0	86	52	0	93	0	0	0	0	28	0	55	0	110	0	0	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	0	0	330	0	0	12	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	4	28	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	95	0	9	182	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	88	0	88	0	0	741	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	25	25	0	0	334	0	0	0	452	0	0	26	0	26	0	0	367	0	855	0	6	60	0	0	0	0	0	0	0	0	0	0	59	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	26	0	28	56	0	0	0	0	0	0	0	0	0	0	0	0	0	448	0	168	0	0	0	0	0	0	0	0	0	0	0	0	16	48	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	60	0	0	0	209	0	0	0	1	1	0	2	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	2	34	0	0	14	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	12	135	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	86	0	0	850	0	10	0	0	0	0	52	232	392	0	0	0	0	3	0	0	0	86	0	0	0	0	0	0	1029	0	0	93	685	889	0	0	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281	0	0	0	407	0	0	0	28	0	56	0	0	0	0	0	140	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	650	0	432	0	103	0	77	0	9	0	106	0	2242	0	550	0	975	0	3381	0	126	0	737	0	1080	0	421	0	733	0	281	0	715	0	1437	0	2995	0	210	0	463	0	575	0	448	0	881	0	1320	0	47	0	227	0	296	0	170	0	158	0	307	0	392	0	1178	0	1853	0	
55	0	0	12	0	0	4	0	9	0	88	0	25	26	6	0	0	0	28	0	0	16	0	5	1	0	2	0	0	0	13	0	0	12	0	0	0	0	0	0	86	52	0	93	0	0	0	0	28	0	55	55	0	0	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	0	0	330	0	0	12	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	4	32	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	95	0	9	191	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	88	0	88	0	0	829	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	25	50	0	0	334	0	0	0	452	0	0	26	0	26	0	0	393	0	855	0	6	66	0	0	0	0	0	0	0	0	0	0	59	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	26	0	28	0	84	0	0	0	0	0	0	0	0	0	0	0	0	448	0	168	0	0	0	0	0	0	0	0	0	0	0	0	16	0	19	0	45	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	65	0	0	0	209	0	0	0	1	2	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	2	36	0	0	14	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	12	147	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	86	0	0	936	0	0	0	0	0	0	52	284	0	0	0	402	0	3	0	0	0	86	0	0	0	0	0	0	1029	0	0	93	778	0	0	0	1347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281	0	0	0	407	0	0	0	28	0	0	28	0	56	0	0	140	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	650	0	367	0	103	0	71	0	9	0	99	0	2094	0	525	0	952	0	3139	0	167	0	583	0	1008	0	393	0	707	0	88	0	631	0	1437	0	2995	0	197	0	451	0	520	0	420	0	824	0	1232	0	45	0	221	0	325	0	170	0	146	0	294	0	364	0	1085	0	1715	0	
55	0	0	12	0	0	4	0	9	0	88	0	25	26	6	0	0	0	28	0	0	16	0	5	1	0	2	0	0	0	13	0	0	12	0	0	0	0	0	0	86	52	0	93	0	0	0	0	28	0	55	110	0	0	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	0	330	0	0	12	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	4	36	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	95	0	9	200	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	88	0	88	0	0	917	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	25	75	0	0	334	0	0	0	452	0	0	26	26	0	0	0	419	0	855	0	6	72	0	0	0	0	0	0	0	0	0	0	59	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	26	0	28	28	0	0	29	55	0	0	0	0	0	0	0	0	0	448	0	168	0	0	0	0	0	0	0	0	0	0	0	0	16	16	0	0	0	91	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	5	70	0	0	0	209	0	0	0	1	0	0	3	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	2	38	0	0	14	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	12	159	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	86	0	0	0	1022	0	0	0	0	0	0	52	336	0	0	0	402	0	3	0	0	0	86	0	0	0	0	0	0	1029	0	0	93	871	0	0	0	1347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281	0	0	0	407	0	0	0	28	0	0	28	0	0	0	0	0	224	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	426	0	526	0	103	0	65	0	9	0	92	0	1901	0	500	0	884	0	2897	0	124	0	361	0	786	0	448	0	1147	0	0	0	548	0	994	0	2995	0	184	0	439	0	465	0	392	0	767	0	1144	0	43	0	170	0	309	0	170	0	134	0	281	0	336	0	992	0	1577	0	
55	0	0	12	0	0	4	0	9	0	88	0	25	26	6	0	0	0	28	0	0	16	0	5	1	0	2	0	0	0	13	0	0	12	0	0	0	0	0	0	86	52	0	93	0	0	0	0	28	0	55	165	0	0	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	770	0	0	12	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	4	40	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	95	0	9	209	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	88	88	0	0	0	1005	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	25	100	0	0	334	0	0	0	452	0	0	26	52	0	0	0	419	0	855	0	6	78	0	0	0	0	0	0	0	0	0	0	59	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	26	0	28	0	56	0	29	0	0	0	55	0	0	0	0	0	0	448	0	168	0	0	0	0	0	0	0	0	0	0	0	0	16	32	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	120	0	0	0	209	0	0	0	1	0	0	1	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	2	40	0	0	14	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	12	171	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	172	0	0	0	1022	0	0	0	0	0	0	52	388	0	0	0	0	402	3	0	0	0	86	0	0	0	0	0	0	1029	0	0	93	964	0	0	0	1347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281	0	0	0	407	0	0	0	28	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398	0	489	0	103	0	59	0	9	0	85	0	1753	0	475	0	816	0	2655	0	137	0	182	0	476	0	364	0	1147	0	402	0	548	0	993	0	2593	0	171	0	427	0	410	0	364	0	710	0	1056	0	41	0	164	0	293	0	170	0	122	0	268	0	308	0	899	0	1439	0	
55	0	0	12	0	0	4	0	9	0	88	0	25	26	6	0	0	0	28	0	0	16	0	5	1	0	2	0	0	0	13	0	0	12	0	0	0	0	0	0	86	52	0	93	0	0	0	0	28	0	55	85	135	0	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	770	0	0	12	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	4	44	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	95	0	9	218	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	88	0	176	0	0	1005	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	25	125	0	0	334	0	0	0	452	0	0	26	78	0	0	0	419	0	855	0	6	84	0	0	0	0	0	0	0	0	0	0	31	28	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	26	0	28	28	0	0	85	0	0	0	0	55	0	0	0	0	0	0	448	168	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	48	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	125	0	0	0	209	0	0	0	1	1	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	2	42	0	0	14	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	12	183	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	258	0	0	0	1022	0	0	0	0	0	0	52	440	0	0	0	0	0	405	0	0	0	86	0	0	0	0	0	0	1029	0	0	93	1057	0	0	0	1347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281	0	0	0	407	0	0	0	28	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	315	0	507	0	103	0	53	0	9	0	78	0	1605	0	450	0	748	0	2413	0	66	0	30	0	525	0	812	0	1119	0	182	0	100	0	993	0	2454	0	158	0	415	0	355	0	336	0	653	0	968	0	39	0	158	0	277	0	170	0	110	0	255	0	280	0	806	0	1301	0	
